Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
67572	-108.5725	-372.2326	263.6601	1.78718	0.7957172	0.2283238	0.948021	0.0519787	1.949608
67578	-105.3598	-369.6817	264.3219	2.103179	0.64031	0.1489426	0.500685	0.499315	1.577697
67584	-107.2102	-370.5691	263.3589	1.757736	1.813063	0.09892723	0.744512	0.255488	1.888378
67590	-118.9926	-378.3818	259.3891	4.101174	0.5435187	7.605066	0.94731	0.0526899	0.3175979
67596	-115.6025	-374.9193	259.3167	4.140346	0.5435187	7.605066	0.94731	0.0526899	0.2917337
67602	-114.6164	-373.5073	258.8909	4.183917	0.9162214	7.081618	0.964781	0.0352189	0.2833225
67608	-107.9693	-366.8773	258.908	4.199844	0.9162214	7.081618	0.907724	0.0922761	0.307103
67614	-122.1347	-385.7429	263.6082	2.253317	1.2205	0.1663963	0.432231	0.567769	1.48771
67620	-118.2446	-382.4221	264.1775	2.612874	0.2464273	0.8900621	0.487843	0.512157	0.6534929
67626	-119.2398	-384.2051	264.9653	2.362124	0.5911514	0.1945669	0.675435	0.324565	0.6208098
67632	-132.6212	-392.038	259.4168	4.352415	0.5500388	5.115755	0.835755	0.164245	0.1810473
67638	-131.099	-390.6299	259.5309	4.286641	0.6228208	5.115755	0.871338	0.128662	0.2363785
67644	-106.8737	-371.3728	264.4991	2.650269	0.5664742	0.2766865	0.779147	0.220853	0.4144439
67650	-124.8684	-384.074	259.2055	4.173385	1.302137	4.131052	0.305623	0.694377	0.2294944
67656	-122.2853	-381.2803	258.9949	4.273816	1.179132	4.131052	0.494053	0.505947	0.1616564
67662	-120.8199	-380.3631	259.5432	4.273816	0.7323667	4.131052	0.704644	0.295356	0.18284
67668	-108.0277	-367.5824	259.5547	4.262345	0.7323667	4.131052	0.857604	0.142396	0.18284
67674	-110.4286	-369.6776	259.2491	4.190611	1.08034	4.131052	0.580048	0.419952	0.18284
67680	-107.7146	-367.0359	259.3213	4.190611	1.08034	4.131052	0.761331	0.238669	0.2057542
67686	-112.4804	-371.7297	259.2493	4.291924	0.9897593	4.131052	0.753231	0.246769	0.1867331
67692	-120.8468	-385.3211	264.4743	2.645534	0.7651888	0.1870796	0.561301	0.438699	0.3997776
67698	-113.0629	-377.6561	264.5932	2.532991	0.7651888	0.1870796	0.665724	0.334276	0.4134656
67704	-110.9126	-375.9279	265.0153	2.576564	0.6213492	0.1121772	0.326142	0.673858	0.4540219
67710	-118.9894	-384.0543	265.0649	2.51075	0.5759203	0.1333181	0.95561	0.0443904	0.5516057
67716	-115.1217	-379.5986	264.477	2.731708	0.4668446	0.313024	0.433515	0.566485	0.3826172
67722	-119.1851	-380.028	260.843	3.818558	0.5813728	2.841096	0.957882	0.0421177	0.235899
67728	-120.35	-380.1873	259.8373	3.725861	1.788109	2.841096	0.836357	0.163643	0.2503619
67734	-116.5052	-380.4969	263.9917	2.662126	0.8641591	0.313024	0.77042	0.22958	0.3690446
67740	-124.6093	-386.2061	261.5968	3.578056	0.3800298	2.841096	0.789439	0.210561	0.3524667
67746	-125.7283	-386.4989	260.7706	3.32287	1.317631	2.841096	0.718825	0.281175	0.490952
67752	-105.3941	-369.4397	264.0455	2.659451	1.0859	0.1905924	0.823584	0.176416	0.3208472
67758	-106.3974	-371.0861	264.6887	2.579027	0.6521897	0.1830295	0.501723	0.498277	0.3807716
67764	-102.4902	-365.1824	262.6922	2.884766	1.100713	0.8782592	0.755826	0.244174	0.423423
67770	-110.6617	-375.0526	264.391	2.334064	1.56634	0.1000319	0.932457	0.0675434	0.4899262
67776	-109.3542	-374.5367	265.1825	2.365013	0.6873993	0.1021477	0.831786	0.168214	0.4993122
67782	-107.5118	-372.9747	265.4629	2.240456	0.6218712	0.08345629	0.900373	0.0996266	0.5930138
67788	-102.4863	-367.0521	264.5658	2.208266	1.416363	0.08345629	0.66765	0.33235	0.8061732
67794	-99.38164	-363.3003	263.9186	2.660912	1.290546	0.1611402	0.633865	0.366135	0.2893766
67800	-103.4336	-367.072	263.6384	3.034292	1.016885	0.1611402	0.755957	0.244043	0.2131694
67806	-105.2537	-370.133	264.8793	2.930218	0.3944201	0.1012341	0.507355	0.492645	0.2433871
67812	-114.8157	-379.5029	264.6872	2.930218	0.3585523	0.1634515	0.820988	0.179012	0.2296429
67818	-113.4006	-377.9055	264.505	3.012601	0.4320072	0.1634515	0.552418	0.447582	0.2494329
67824	-107.7741	-372.5194	264.7453	2.839618	0.4320072	0.1484369	0.663559	0.336441	0.2575412
67830	-101.4584	-366.2387	264.7803	2.839618	0.4320072	0.1389094	0.525892	0.474108	0.2580068
67836	-112.1288	-376.3729	264.2441	2.651329	0.727698	0.2514545	0.795088	0.204912	0.2994858
67842	-105.969	-370.287	264.3179	2.908659	0.5049867	0.2514545	0.908955	0.0910447	0.308437
67848	-102.3986	-366.9008	264.5021	2.772768	0.5049867	0.2514545	0.406169	0.593831	0.3560163
67854	-117.1698	-382.2868	265.117	2.188184	0.4219162	0.2029145	0.792495	0.207505	0.9942168
67860	-113.3817	-377.8967	264.515	2.111928	0.2348194	0.6050978	0.600219	0.399781	1.255062
67866	-118.3356	-381.704	263.3685	2.04573	0.55506	1.08582	0.816054	0.183946	1.269656
67872	-122.918	-385.3069	262.3889	2.096282	0.55506	1.08582	0.660196	0.339804	1.948249
67878	-114.382	-378.6256	264.2436	1.656141	0.55506	0.1827164	0.862758	0.137242	1.953123
67884	-119.7205	-382.9067	263.1862	1.70485	0.55506	0.2640257	0.516619	0.483381	2.458143
67890	-104.7932	-368.8047	264.0115	1.797298	0.820399	0.2640257	0.799408	0.200592	1.612283
67896	-99.56322	-364.7924	265.2292	1.660936	0.252471	0.1639293	0.40486	0.59514	1.722786
67902	-97.39071	-360.5771	263.1864	1.381294	0.6081687	0.1911269	0.705135	0.294865	2.734942
67908	-99.36639	-363.6462	264.2799	1.763127	0.7344953	0.1911269	0.504849	0.495151	1.664003
67914	-104.984	-369.3514	264.3674	1.675585	0.6570859	0.1911269	0.823233	0.176767	1.735719
67920	-116.5767	-382.6615	266.0848	2.193148	0.135547	0.07962632	0.618494	0.381506	1.188098
67926	-127.0235	-392.4724	265.4489	2.261367	0.219525	0.07702928	0.984364	0.0156361	1.438408
67932	-116.4581	-380.0595	263.6013	1.60872	0.5672939	0.5657208	0.819776	0.180224	1.859234
67938	-120.9146	-385.2705	264.3559	1.700336	0.8374663	0.1773618	0.75621	0.24379	1.596675
67944	-118.786	-383.0341	264.2481	1.803106	0.5265386	0.3809524	0.577272	0.422728	1.533958
67950	-124.9855	-389.6904	264.7048	2.152844	0.8261596	0.132232	0.250025	0.749975	1.08911
67956	-114.8113	-379.4138	264.6025	2.026836	0.8995419	0.1065386	0.541811	0.458189	1.302062
67962	-109.7116	-373.7108	263.9993	1.519658	1.711629	0.1601425	0.2232	0.7768	1.483365
67968	-112.7175	-374.5244	261.8069	1.630229	2.351947	0.06781546	0.69935	0.30065	2.851151
67974	-129.0337	-393.0278	263.9941	1.582669	0.381497	0.3810736	0.835525	0.164475	2.043131
67980	-115.7868	-377.8298	262.043	1.336218	8.599413	0.060621	0.68573	0.31427	1.766432
67986	-125.3549	-388.6765	263.3215	2.054727	4.014153	0.05332774	0.803358	0.196642	1.097777
67992	-121.0945	-384.2247	263.1302	1.69532	4.014153	0.1788975	0.513742	0.486258	1.13778
67998	-123.8171	-387.1588	263.3417	1.755288	4.014153	0.1419867	0.912706	0.0872943	1.000027
68004	-135.7095	-398.0156	262.3061	1.540652	0.5141325	0.4622304	0.729613	0.270387	2.886528
68010	-118.2982	-381.5449	263.2467	1.778117	0.8665297	0.351718	0.915749	0.0842509	1.980005
68016	-117.8297	-382.6459	264.8162	1.678679	0.5486645	0.1916344	0.769645	0.230355	1.521958
68022	-114.396	-378.2381	263.8421	2.084091	0.988648	0.1916344	0.434143	0.565857	1.540386
68028	-118.4924	-381.4392	262.9469	1.719298	0.3748733	0.6084286	0.55434	0.44566	2.392859
68034	-110.4755	-374.982	264.5066	2.016488	0.3748733	0.05461368	0.871173	0.128827	2.088875
68040	-104.5409	-368.1186	263.5777	1.483411	0.5700205	0.1690977	0.487795	0.512205	2.507955
68046	-109.8664	-372.2393	262.3729	1.708608	0.353426	0.3144723	0.712714	0.287286	3.098143
68052	-114.1536	-378.2544	264.1008	1.63344	0.6564804	0.1661705	0.712714	0.287286	2.001506
68058	-113.9622	-377.1247	263.1625	1.623204	0.6564804	0.1622067	0.701364	0.298636	2.616372
68064	-109.1567	-370.8104	261.6537	1.532811	0.9151402	0.1142432	0.701693	0.298307	3.492783
68070	-120.9285	-382.8741	261.9456	1.559077	0.9135488	0.4138912	0.758963	0.241037	2.831492
68076	-100.662	-365.6933	265.0312	1.471792	0.3379269	0.1789516	0.781242	0.218758	1.817755
68082	-107.0441	-370.516	263.4719	1.579409	0.2319944	0.5572402	0.65751	0.34249	2.408209
68088	-112.4703	-377.4251	264.9548	1.970454	0.5574506	0.2823767	0.697014	0.302986	0.9311487
68094	-110.8811	-375.9892	265.108	1.800196	0.4375121	0.2192415	0.609794	0.390206	1.281763
68100	-104.3918	-369.2588	264.867	2.039052	0.4375121	0.3156121	0.933322	0.0666783	1.072287
68106	-107.5716	-372.3703	264.7986	1.891612	0.4654987	0.3156121	0.67182	0.32818	1.219772
68112	-111.3326	-376.2953	264.9627	1.923243	0.4654987	0.1158501	0.844235	0.155765	1.528628
68118	-102.547	-367.9553	265.4083	1.869282	0.4654987	0.1158501	0.679236	0.320764	1.220094
68124	-112.6179	-377.8673	265.2494	1.730843	0.3405239	0.1158501	0.867308	0.132692	1.635656
68130	-103.4468	-368.8297	265.3829	1.639478	0.3405239	0.2835164	0.819723	0.180277	1.20565
68136	-102.5196	-367.3121	264.7924	1.953676	0.5447961	0.246003	0.704947	0.295053	1.20565
68142	-102.62	-367.2391	264.6191	2.388004	0.6047407	0.3182103	0.502882	0.497118	0.4523532
68148	-106.5525	-370.9618	264.4093	2.459212	0.7095574	0.3182103	0.685572	0.314428	0.4847943
68154	-103.6482	-368.4812	264.833	2.135191	0.5813777	0.3182103	0.654195	0.345805	0.7242951
68160	-107.3862	-372.3648	264.9787	2.18922	0.4797904	0.2721598	0.438553	0.561447	0.8236768
68166	-113.7717	-378.9498	265.1781	2.274223	0.4797904	0.179705	0.91714	0.0828602	0.7896345
68172	-106.446	-371.6661	265.2202	1.884936	0.4797904	0.179705	0.560918	0.439082	1.152114
68178	-111.174	-376.1217	264.9477	1.984789	0.2535321	0.179705	0.612102	0.387898	1.654251
68184	-105.7512	-370.9392	265.1881	1.906132	0.2332536	0.1720304	0.415305	0.584695	1.594169
68190	-105.3998	-370.6182	265.2184	1.901491	0.2332536	0.1184492	0.904642	0.0953584	1.713088
68196	-100.6584	-365.2163	264.5579	2.388384	0.3344336	0.3237936	0.650405	0.349595	1.202277
68202	-112.3204	-376.2263	263.9058	2.594496	0.3612985	0.5330839	0.59104	0.40896	1.202277
68208	-108.0651	-372.5478	264.4826	2.724203	0.2488837	0.5330839	0.482588	0.517412	0.7293785
68214	-117.5668	-380.7479	263.1811	2.716996	0.9407063	0.6442345	0.404289	0.595711	0.809892
68220	-127.6036	-389.4824	261.8789	2.815003	1.850036	1.141308	0.807175	0.192825	0.7088658
68226	-125.0325	-387.0335	262.001	3.278512	0.686692	1.810012	0.32379	0.67621	0.4801274
68232	-105.6231	-368.0015	262.3783	3.103048	0.4129536	2.164589	0.61456	0.38544	0.4112119
68238	-118.6235	-380.7422	262.1186	3.101	0.6543839	1.979527	0.805953	0.194047	0.4894175
68244	-113.3525	-375.9835	262.631	2.968286	0.4153894	1.979527	0.474796	0.525204	0.4770201
68250	-100.2742	-362.7343	262.4601	3.13607	0.4153894	1.979527	0.550627	0.449373	0.4558232
68256	-108.8359	-370.9841	262.1483	3.13607	0.6055341	1.979527	0.550667	0.449333	0.4558232
68262	-112.2451	-374.0763	261.8312	3.328786	0.6055341	2.205494	0.961426	0.0385738	0.4839747
68268	-107.1867	-369.2065	262.0198	3.152976	0.5967032	2.205494	0.268864	0.731136	0.4844201
68274	-112.5571	-374.703	262.1459	3.02727	0.5967032	2.205494	0.482193	0.517807	0.493457
68280	-117.0416	-378.7468	261.7052	3.028484	0.7609908	2.556054	0.837195	0.162805	0.6571941
68286	-119.897	-381.1196	261.2225	3.309351	0.4096645	4.609611	0.679363	0.320637	0.5134068
68292	-131.674	-396.4569	264.7829	2.030334	0.531827	0.2183668	0.759478	0.240522	1.230097
68298	-120.6519	-385.7219	265.07	2.030334	0.531827	0.2004782	0.850153	0.149847	1.017936
68304	-120.0103	-385.5176	265.5073	2.065751	0.3260858	0.2487499	0.64964	0.35036	0.7572077
68310	-135.6813	-396.0771	260.3959	3.650984	0.5848116	5.291222	0.727176	0.272824	0.4951565
68316	-128.7655	-389.9805	261.2149	3.650984	0.5848116	2.692687	0.808613	0.191387	0.3249677
68322	-118.1245	-382.8847	264.7602	1.912505	0.4211801	0.3491382	0.692585	0.307415	1.2401
68328	-118.2312	-382.5433	264.3121	1.647235	0.5148173	0.285633	0.692585	0.307415	1.762888
68334	-127.4041	-387.8598	260.4557	3.85192	0.9386313	2.692687	0.750486	0.249514	0.245923
68340	-117.4647	-381.2083	263.7436	1.520719	0.6561995	0.2128134	0.701823	0.298177	2.215425
68346	-119.1152	-382.5562	263.441	1.495104	1.158064	0.2318442	0.582069	0.417931	2.036428
68352	-115.3416	-376.9592	261.6176	3.590725	0.2478349	3.560228	0.937946	0.0620536	0.3848267
68358	-105.536	-367.9497	262.4137	3.301582	0.2030533	2.700753	0.926441	0.073559	0.4578728
68364	-116.3244	-378.8064	262.482	3.347557	0.1673512	2.700753	0.931782	0.0682179	0.476397
68370	-104.0357	-365.8121	261.7764	3.10294	0.5949321	2.700753	0.931782	0.0682179	0.6727349
68376	-113.4414	-375.7789	262.3375	2.972428	0.3252121	2.700753	0.75223	0.24777	0.7553027
68382	-119.8097	-384.0463	264.2365	2.395551	0.6811473	0.3362345	0.298564	0.701436	0.9244818
68388	-132.4375	-396.874	264.4364	2.189481	0.5683109	0.1897765	0.871387	0.128613	1.403853
68394	-140.0398	-405.0404	265.0006	2.193418	0.5683109	0.1897765	0.829824	0.170176	0.8943416
68400	-127.5014	-388.5203	261.0189	3.248387	0.9064586	3.341131	0.72225	0.27775	0.4789612
68406	-120.6556	-381.7096	261.054	3.220266	0.8850542	3.341131	0.676242	0.323758	0.4129376
68412	-120.3139	-381.9676	261.6537	3.269949	0.4306618	3.341131	0.872748	0.127252	0.4750758
68418	-127.2604	-388.3102	261.0498	3.234299	0.8803672	3.341131	0.768595	0.231405	0.5832908
68424	-125.9252	-387.1852	261.26	2.987384	0.8803672	3.341131	0.402919	0.597081	0.6736155
68430	-124.0992	-385.4609	261.3618	2.742135	0.8803672	3.341131	0.726447	0.273553	0.8777133
68436	-122.7833	-385.0337	262.2505	2.588345	0.2941935	3.341131	0.726447	0.273553	1.060187
68442	-137.4144	-401.1957	263.7814	1.368594	0.4880464	0.2224614	0.0479779	0.952022	2.432606
68448	-127.1593	-389.191	262.0317	1.188236	0.9162028	0.2620987	0.919377	0.0806228	3.198366
68454	-118.0864	-380.0866	262.0003	2.646381	0.6058352	2.504332	0.38712	0.61288	1.051048
68460	-126.5363	-390.9305	264.3941	2.254215	0.6829642	0.06699052	0.638665	0.361335	1.61969
68466	-122.1981	-387.9383	265.7403	1.930992	0.3573147	0.08409	0.784318	0.215682	1.174103
68472	-122.0333	-386.1182	264.0849	1.935551	0.4540258	0.08409	0.42052	0.57948	2.227015
68478	-114.4775	-380.0806	265.6031	1.666083	0.2342495	0.02229146	0.681842	0.318158	1.905721
68484	-115.8096	-377.8788	262.0692	2.832977	0.6533784	2.569113	0.771235	0.228765	0.5534606
68490	-115.179	-378.1413	262.9623	2.832977	0.1866021	2.569113	0.76694	0.23306	0.6459896
68496	-115.7734	-379.491	263.7177	2.600459	0.2186909	1.51468	0.531402	0.468598	0.6459896
68502	-113.9781	-378.977	264.9989	1.378808	0.2662499	0.1173497	0.360914	0.639086	2.158787
68508	-117.2853	-384.0501	266.7649	1.81587	0.1036279	0.08337365	0.399261	0.600739	1.009232
68514	-112.6167	-378.0838	265.4671	2.0104	0.7054832	0.09043347	0.749077	0.250923	0.7534211
68520	-115.7651	-381.7848	266.0197	2.517771	0.279712	0.04246213	0.733074	0.266926	0.4531516
68526	-117.3864	-383.8142	266.4277	2.35003	0.0986452	0.1122734	0.486022	0.513978	0.5959509
68532	-102.0121	-364.7349	262.7228	3.571165	0.1652504	1.446845	0.588036	0.411964	0.2149385
68538	-105.2357	-367.9895	262.7538	3.571165	0.144468	1.351294	0.968675	0.0313255	0.1779863
68544	-124.4452	-390.9444	266.4992	2.40379	0.09038135	0.09276877	0.10132	0.89868	0.436189
68550	-110.927	-371.3077	260.3808	3.725742	0.6582553	3.893131	0.73951	0.26049	0.2207444
68556	-91.4589	-352.3146	260.8557	3.725742	0.3661558	3.914316	0.570849	0.429151	0.2207444
68562	-94.67284	-356.0481	261.3753	3.725742	0.2831086	3.021244	0.436393	0.563607	0.2192836
68568	-98.05188	-360.2943	262.2424	3.317134	0.2785037	2.572164	0.914078	0.0859224	0.4119641
68574	-114.0294	-380.9992	266.9699	1.755223	0.08532711	0.01742199	0.294257	0.705743	1.211549
68580	-122.8749	-387.7666	264.8917	1.705157	0.2003247	0.0483728	0.271599	0.728401	2.33533
68586	-115.9388	-381.0792	265.1404	1.407144	0.2003247	0.05823352	0.690718	0.309282	2.33533
68592	-114.8731	-377.3301	262.457	3.048428	0.3930082	2.17346	0.743326	0.256674	0.6260528
68598	-106.234	-368.6204	262.3864	3.048428	0.4421702	2.17346	0.725401	0.274599	0.555674
68604	-104.4344	-366.0279	261.5935	3.062943	0.489194	3.680776	0.73512	0.26488	0.6522337
68610	-98.79386	-360.739	261.9452	3.182174	0.489194	2.609713	0.658302	0.341698	0.4361794
68616	-110.2901	-371.3648	261.0747	3.485753	0.5865856	3.303568	0.881924	0.118076	0.2909859
68622	-107.6802	-368.7449	261.0648	3.592055	0.5865856	3.303568	0.648666	0.351334	0.392694
68628	-110.5996	-370.4713	259.8716	3.979096	0.5739724	5.295242	0.415109	0.584891	0.2412521
68634	-107.9504	-367.0723	259.1219	3.986142	0.7717055	8.010003	0.560785	0.439215	0.3254706
68640	-111.7942	-371.7963	260.0021	4.065927	0.3989094	5.942688	0.617314	0.382686	0.2893816
68646	-100.5201	-360.2852	259.7651	4.151742	0.4220786	5.942688	0.701745	0.298255	0.2315254
68652	-102.4719	-362.4531	259.9812	4.03384	0.4220786	5.942688	0.830146	0.169854	0.2832716
68658	-100.5232	-359.6096	259.0863	4.09496	1.074485	5.942688	0.946152	0.0538479	0.2887809
68664	-94.66145	-353.69	259.0285	4.09496	1.108311	5.942688	0.449072	0.550928	0.2721209
68670	-107.6996	-367.3879	259.6884	4.190978	0.3990595	5.942688	0.372223	0.627777	0.2007394
68676	-99.18189	-358.6884	259.5065	4.278856	0.3990595	5.942688	0.484234	0.515766	0.172803
68682	-93.09626	-354.2033	261.1071	3.883487	0.3990595	2.533395	0.406919	0.593081	0.1909647
68688	-108.0138	-368.4471	260.4332	4.081884	0.3990595	3.409382	0.970676	0.0293239	0.1639652
68694	-119.1492	-379.6717	260.5225	4.081884	0.4524431	3.045358	0.858236	0.141764	0.1747152
68700	-115.1247	-375.5943	260.4696	4.081884	0.4524431	3.045358	0.478891	0.521109	0.1613485
68706	-117.7954	-377.9152	260.1198	3.929619	0.8986881	3.045358	0.640276	0.359724	0.1902536
68712	-115.0918	-375.2476	260.1558	3.860129	0.8986881	3.014679	0.609434	0.390566	0.1767914
68718	-125.7039	-386.8627	261.1588	3.756405	0.4613701	2.602844	0.609434	0.390566	0.2157581
68724	-104.5502	-365.4913	260.941	3.82944	0.4613701	2.534903	0.552424	0.447576	0.1623843
68730	-108.9215	-368.6589	259.7374	3.949344	1.309961	2.534903	0.934677	0.0653228	0.1395512
68736	-107.7284	-367.5973	259.8689	3.848628	1.359643	2.534903	0.412447	0.587553	0.154249
68742	-107.6137	-367.2303	259.6166	4.008372	1.359643	2.534903	0.594217	0.405783	0.1354125
68748	-114.143	-373.927	259.784	3.992808	1.347199	2.558519	0.837643	0.162357	0.1687427
68754	-113.3512	-374.5187	261.1675	3.722898	0.669254	1.902496	0.740498	0.259502	0.1875744
68760	-116.6298	-377.7589	261.1291	3.691139	0.7229467	1.902496	0.780364	0.219636	0.1875744
68766	-119.5957	-380.3978	260.8021	3.319372	1.85988	1.902496	0.700968	0.299032	0.3310566
68772	-107.251	-367.7537	260.5027	3.560183	1.85988	1.902496	0.777117	0.222883	0.2844144
68778	-111.4435	-372.5756	261.1321	3.560183	0.7111854	2.580727	0.500889	0.499111	0.2844144
68784	-116.5455	-377.8217	261.2762	3.465152	0.7111854	2.580727	0.500889	0.499111	0.3221369
68790	-119.6552	-384.8997	265.2445	2.338503	0.4337281	0.09779994	0.268131	0.731869	1.064894
68796	-113.323	-378.9045	265.5815	2.058521	0.4337281	0.09779994	0.895435	0.104565	1.009878
68802	-106.0711	-370.2565	264.1854	2.13219	1.496222	0.09779994	0.460086	0.539914	1.150633
68808	-104.9181	-370.2309	265.3128	2.163923	0.4539069	0.1156301	0.777985	0.222015	1.061484
68814	-102.9344	-367.9339	264.9995	2.052285	0.4539069	0.2531308	0.791815	0.208185	1.049392
68820	-116.4034	-380.8198	264.4163	2.113648	0.6023622	0.3015771	0.709418	0.290582	1.198987
68826	-124.1116	-388.6401	264.5285	2.304815	0.6023622	0.3015771	0.375455	0.624545	0.9087375
68832	-110.4279	-375.1723	264.7443	2.235085	0.6023622	0.2427324	0.823404	0.176596	0.9087375
68838	-116.2229	-380.8507	264.6277	2.238989	0.6023622	0.2427324	0.975788	0.0242121	1.025543
68844	-114.3896	-379.0384	264.6488	2.095798	0.6421432	0.2963252	0.577493	0.422507	0.95676
68850	-103.6335	-368.4726	264.8391	2.163966	0.5751979	0.2963252	0.733376	0.266624	0.7618453
68856	-96.61923	-360.4459	263.8266	2.118982	1.501461	0.2963252	0.930268	0.0697322	0.9065928
68862	-100.0674	-364.0404	263.973	1.724964	1.501461	0.185238	0.679506	0.320494	1.395897
68868	-96.3996	-360.1897	263.7901	1.674615	0.8682533	0.185238	0.949084	0.0509156	1.966911
68874	-107.9094	-371.2641	263.3547	2.064051	0.8682533	0.5856944	0.875859	0.124141	1.406413
68880	-113.0915	-376.5099	263.4183	1.496712	0.8682533	0.3260917	0.329965	0.670035	2.088075
68886	-118.7025	-381.6319	262.9294	1.294304	0.8682533	0.3260917	0.451299	0.548701	2.529675
68892	-117.0271	-379.2558	262.2287	3.123321	0.1480251	3.79078	0.81119	0.18881	0.7682584
68898	-120.8525	-382.7598	261.9073	3.11765	0.1459798	4.660677	0.884331	0.115669	0.8393085
68904	-122.2686	-383.0818	260.8132	3.11765	0.61371	4.660677	0.771304	0.228696	0.9432436
68910	-118.9776	-383.4839	264.5063	1.751845	0.5192469	0.2845625	0.348471	0.651529	1.5454
68916	-109.1714	-374.7742	265.6028	1.723919	0.212068	0.2530693	0.34333	0.65667	1.280798
68922	-107.535	-370.7459	263.2109	2.269394	0.6156356	1.02149	0.75535	0.24465	1.190543
68928	-107.2464	-368.8336	261.5872	2.261677	0.4157763	2.508255	0.816602	0.183398	1.901093
68934	-101.77	-362.6716	260.9015	2.366514	0.7571627	2.650008	0.80902	0.19098	1.901093
68940	-103.3624	-364.6913	261.3288	2.336991	0.5327513	2.709156	0.682222	0.317778	1.823388
68946	-108.5005	-369.8704	261.3699	2.218914	0.818861	2.797423	0.905431	0.0945695	1.57638
68952	-113.8665	-374.6502	260.7837	2.652017	0.7511003	2.797423	0.905431	0.0945695	1.744017
68958	-113.7026	-373.9957	260.2931	2.652017	0.7511003	4.418741	0.411663	0.588337	1.666035
68964	-107.942	-368.55	260.608	2.644799	0.7511003	4.418741	0.407707	0.592293	1.438907
68970	-118.9666	-381.1217	262.155	2.243477	0.3912328	1.906832	0.356187	0.643813	1.781051
68976	-121.1322	-381.6433	260.5111	2.229845	1.291343	1.906832	0.635617	0.364383	2.160227
68982	-127.9391	-392.1918	264.2527	1.608697	0.4715874	0.394158	0.353452	0.646548	1.718045
68988	-113.4238	-377.1015	263.6777	1.26169	0.4715874	0.394158	0.868559	0.131441	2.331763
68994	-108.6961	-371.3366	262.6405	1.98414	0.6449612	1.462833	0.723852	0.276148	1.536892
69000	-111.2688	-373.8967	262.6279	2.378985	0.6449612	1.29589	0.625044	0.374956	1.344236
69006	-111.4172	-373.7233	262.3061	2.04518	0.4258741	1.29589	0.892343	0.107657	2.059266
69012	-105.0997	-368.4502	263.3505	2.049346	0.453284	1.028511	0.906235	0.0937652	1.456943
69018	-109.0148	-372.8589	263.8441	2.240992	0.453284	1.028511	0.919896	0.0801044	0.8374231
69024	-102.0827	-365.7557	263.673	2.299106	0.2614714	1.34626	0.993164	0.00683631	1.085125
69030	-97.35509	-361.5326	264.1775	2.066022	0.2851278	0.9401932	0.993164	0.00683631	1.121446
69036	-93.44781	-358.9249	265.4771	1.819049	0.2851278	0.1995652	0.775555	0.224445	1.270353
69042	-88.55705	-353.6375	265.0804	1.672749	0.4950583	0.2310516	0.61137	0.38863	1.299885
69048	-100.5683	-365.7324	265.1641	2.14425	0.4926559	0.2046059	0.702537	0.297463	0.8487989
69054	-96.19013	-361.2781	265.0879	1.735442	0.4332623	0.260082	0.403321	0.596679	1.26771
69060	-104.7366	-370.5096	265.7731	1.775336	0.2160176	0.1910043	0.719057	0.280943	1.232472
69066	-106.8015	-371.1289	264.3274	1.834526	0.8689356	0.2954476	0.810342	0.189658	1.237698
69072	-105.6805	-369.4622	263.7817	1.638543	0.8689356	0.6719136	0.577904	0.422096	1.30859
69078	-102.9631	-368.3847	265.4216	1.909279	0.442942	0.2338346	0.978996	0.0210038	0.8249779
69084	-104.755	-370.3235	265.5685	1.71326	0.442942	0.1028972	0.918068	0.0819322	1.293672
69090	-94.4454	-359.1095	264.6641	2.016157	0.7200585	0.1941049	0.681655	0.318345	1.176698
69096	-104.8575	-369.4182	264.5608	2.378399	0.8350306	0.1941049	0.683988	0.316012	0.7579656
69102	-92.61804	-357.839	265.2209	2.086203	0.7713023	0.1005295	0.859067	0.140933	0.8146216
69108	-98.89495	-363.353	264.4581	1.654947	0.7713023	0.3890986	0.946929	0.0530712	1.204871
69114	-100.5398	-365.3147	264.7749	1.879245	0.7713023	0.2509237	0.365414	0.634586	0.9933014
69120	-94.69634	-359.0926	264.3963	2.276261	0.7713023	0.3687948	0.9508	0.0492	0.5787846
69126	-93.45064	-358.9078	265.4571	2.132727	0.3893698	0.218946	0.733582	0.266418	0.637611
69132	-94.22889	-359.3696	265.1407	2.28141	0.5004049	0.218946	0.687814	0.312186	0.5112113
69138	-98.23146	-363.2589	265.0275	2.386774	0.4675594	0.2420057	0.607823	0.392177	0.51336
69144	-105.8958	-371.0446	265.1488	2.465769	0.4675594	0.1736428	0.644827	0.355173	0.5145618
69150	-103.4796	-368.9864	265.5068	2.252495	0.4675594	0.1287884	0.273454	0.726546	0.5836648
69156	-108.1587	-372.7357	264.577	2.479647	0.7343425	0.2270075	0.710128	0.289872	0.4407702
69162	-113.4646	-378.1794	264.7148	2.339921	0.7343425	0.2270075	0.905698	0.0943019	0.434061
69168	-121.5783	-386.5106	264.9323	2.588834	0.2401574	0.4021722	0.54959	0.45041	0.4119602
69174	-117.3521	-383.1243	265.7723	2.615041	0.1787102	0.1226462	0.872823	0.127177	0.3339885
69180	-121.986	-387.8018	265.8157	2.615041	0.1787102	0.1226462	0.684696	0.315304	0.3908424
